109
120
225106,-
460043,-
549735,.
404963,.
420596,.
192498,=
362696,=
104433,%
596107,.
451727,.
17881,-
160435,-
605069,.
559956,.
535424,=
149449,-
91295,=
522369,.
510032,.
132345,-
140115,.
436817,=
543034,.
317610,=
110514,*
462490,.
36031,=
448396,=
19363,-
474108,.
357683,-
312027,.
540132,=
80886,@
416642,.
5088,-
382746,=
628100,.
47376,-
324024,.
119396,-
78067,-
69634,%
203922,.
601983,.
410081,.
85870,-
522271,.
11198,-
518973,.
265114,=
493938,.
524801,.
87606,#
218996,*
70191,=
648104,.
259951,-
76767,-
125352,-
222200,-
193232,-
117400,%
58034,-
425027,-
417642,.
638260,.
401761,-
7153,=
511710,.
58349,=
73780,-
152870,.
182329,-
143676,-
465591,-
536559,.
354869,.
655384,.
337172,*
554905,.
325155,=
273676,%
364914,-
634572,.
619802,-
184654,.
166055,:
31086,=
81051,%
555939,.
491344,.
66294,=
299612,.
418694,=
542615,.
218387,#
504071,.
611694,.
14137,=
125932,=
347334,:
567778,.
376157,-
423178,.
98285,%
129637,-
479014,.
606666,.
165511,.
535027,.
635309,.
429521,.
651161,.
144848,=
546783,+
196043,-
605536,.
252530,*
128968,.
242012,-
133166,*
508438,=
343950,:
638037,.
240602,-
649503,.
323027,-
553017,=
606032,.
71363,-
548003,.
218830,#
30636,=
132077,=
587288,.
586779,-
395134,-
291317,-
73912,-
511472,.
457339,.
480527,.
293524,.
536955,.
171525,.
111190,=
429566,.
334377,=
395792,-
70766,-
9649,-
104378,@
84534,-
383459,=
184731,.
356222,:
400145,-
126036,=
294616,#
511334,.
8795,=
521390,-
258144,+
91059,-
169809,-
120919,=
435179,.
399534,:
483721,=
425461,=
241343,%
23085,=
182961,=
117576,-
570912,-
219109,=
460670,-
465479,:
466478,-
360210,.
534927,.
195671,-
617846,.
21540,*
547240,.
488215,.
104614,+
624574,.
274395,=
452616,.
147729,=
271537,-
159181,.
502178,:
485884,.
225008,-
166928,=
483608,-
284855,=
430226,:
420392,+
404095,=
115539,#
84548,=
340639,=
20746,%
68427,@
480457,.
481376,.
228400,-
281270,=
24822,-
602067,.
15025,%
184946,.
372837,.
598328,.
197899,.
106878,-
124847,=
363886,-
183269,+
274575,+
491811,.
631993,.
46601,-
636014,.
589620,.
380424,:
648061,.
505923,.
139906,%
242618,=
17953,-
490818,=
211001,-
609015,=
464545,.
568968,-
347515,.
185283,.
107351,-
441826,:
357658,-
470707,.
316915,-
167051,=
598351,.
506004,.
110146,*
18513,-
8843,*
579945,.
458703,.
318119,.
516612,.
168633,=
179148,*
456775,.
484318,=
8645,=
59175,-
375827,-
19376,-
557142,-
498607,.
408616,.
572964,.
458524,.
103122,=
358774,-
626403,:
471071,:
72359,-
423950,:
201461,-
272647,.
567364,.
404315,+
404891,.
99722,+
11174,-
205164,-
502388,=
451288,.
260852,-
20375,-
379843,.
564720,-
294721,#
391878,.
1173,=
89495,-
324297,#
369805,=
126521,=
521551,=
151543,.
335734,.
324081,.
493947,.
515206,.
108247,-
160333,-
333257,=
642842,.
504334,.
138649,=
261377,#
562595,.
519055,.
124451,-
164107,.
511900,.
530013,.
127183,=
610421,:
335216,-
582103,*
231971,=
473170,.
230629,*
339305,=
197562,-
288491,=
281806,+
590855,.
212647,#
192133,=
131150,-
74270,-
214915,.
300266,-
241817,=
640058,.
343593,.
198564,-
27903,-
129878,-
371417,:
441522,.
593475,.
198656,-
102395,=
25899,=
596855,.
458072,.
359013,-
560921,.
647470,.
222025,-
167496,=
517130,.
575308,=
441634,:
403793,=
158641,.
618061,.
513033,.
646177,.
504847,.
606477,.
13614,=
52978,=
602883,.
430953,:
621258,:
296865,=
621702,:
632165,.
11619,-
419960,=
334780,=
374048,+
629436,.
299035,.
160994,=
508170,-
513166,:
186675,-
255146,%
326082,=
395353,=
112096,-
460966,-
354249,.
236829,*
349277,:
333091,=
241097,%
589730,.
656546,.
493017,.
106523,-
359101,-
561738,.
187148,=
436546,+
51236,-
563649,=
572713,.
648011,.
253090,=
508548,=
39284,-
462246,+
247976,-
176073,=
152965,.
177606,=
451137,.
223653,-
431218,-
572395,.
240172,=
264188,-
140866,.
575304,-
505780,.
409726,.
352098,-
39313,-
285279,=
292854,=
420066,-
276842,+
626172,*
245661,=
62452,@
121348,#
85031,-
425731,=
204273,*
556779,:
547391,.
107163,:
135270,:
490111,=
109773,=
126454,-
182623,-
118237,-
579821,.
443897,-
548655,.
534523,=
588882,.
112791,=
382923,-
315126,-
592355,:
553798,.
55121,=
289518,*
8566,=
49618,=
313022,*
49027,=
159264,.
90132,-
498183,.
40872,=
57975,-
571532,.
389547,-
293806,.
108563,-
350634,-
509704,.
582869,+
503122,=
114436,-
476155,.
385352,:
389562,-
436393,:
599312,.
454400,=
554470,.
376266,=
339466,-
8844,#
185437,.
460771,-
477850,=
181984,-
600559,.
623124,.
483993,=
271788,:
434580,.
476377,.
24793,-
2873,=
557569,=
6665,-
554240,.
67460,=
268240,-
395819,-
105671,#
571058,+
609358,:
163964,.
518691,.
237235,=
256534,-
21207,%
585527,.
457851,.
572060,.
84357,-
477338,:
416021,.
537556,.
295731,=
444368,.
116085,*
397064,.
559416,.
615010,=
65912,-
160580,-
21199,%
462983,.
603692,:
334565,=
403756,:
515417,.
517219,.
441149,.
475334,.
630923,.
136453,=
285089,=
34313,-
495181,.
528778,.
102594,=
578155,.
636173,.
599829,.
310039,-
125539,=
569285,-
658868,.
192053,-
28854,=
498434,.
197838,.
587423,.
513362,:
198368,*
423357,.
1854,-
148788,=
601062,.
628795,.
604002,:
392431,.
257249,%
432068,=
248641,-
192650,-
228726,-
332748,-
408126,-
245604,*
106132,-
509457,.
268699,+
622688,:
646346,.
281736,=
286306,=
3026,=
261070,#
547304,.
362594,:
395150,=
294020,*
531620,.
406444,=
309829,-
355193,:
324558,:
85763,=
506271,.
169104,-
184236,*
117283,%
395037,=
611422,.
229861,*
336594,+
101380,-
316078,-
454439,=
353065,-
618413,.
279008,=
387808,=
126948,-
395729,=
649610,.
93395,%
242738,#
366364,.
186574,=
599785,.
466490,=
393031,:
312124,.
598479,.
484277,-
149898,-
202157,.
118000,-
280561,.
183085,=
18768,=
36430,-
415437,.
39882,-
89738,-
554810,.
512489,.
607464,.
472312,=
192778,-
67748,-
332902,-
380627,.
566386,.
98552,%
408527,.
498972,.
404232,+
496402,-
32858,%
55817,#
54925,-
515480,.
81622,*
439695,%
141702,-
153234,.
252672,#
615873,:
132065,=
374122,+
112030,-
660278,.
658542,.
26115,=
166123,:
202554,.
236032,#
193423,#
324000,.
187307,-
18886,=
322247,-
208041,=
434675,.
324510,%
119705,=
343814,.
502075,:
541414,+
172789,-
198576,-
356041,.
513890,-
129151,:
320865,=
462908,.
130120,-
354407,.
110712,*
454351,-
9242,*
289293,:
601963,.
482518,.
103266,=
536835,.
142245,-
332266,-
213298,-
127355,=
52297,-
550424,.
452935,.
418800,=
150193,-
195978,*
323063,-
496252,=
556687,:
312600,.
54647,-
153547,#
631538,.
370474,-
89817,-
408706,.
311616,.
417239,.
108286,=
572825,.
653230,.
64351,-
114832,=
70217,=
58947,-
366318,.
466803,.
270724,=
406981,-
55400,=
518532,.
295954,=
475835,.
433438,.
258309,+
379158,.
93663,-
551921,=
442785,-
405763,:
204924,-
116489,#
614435,.
107683,=
573583,.
637527,.
19224,-
344705,-
501413,.
260562,=
604994,.
113078,:
455413,.
458786,.
277696,-
487249,.
432527,.
104693,+
50030,@
437247,-
529200,%
368937,-
236279,%
550019,.
365464,-
166559,-
65803,=
524748,.
134087,%
206836,#
123922,-
153714,-
26775,%
102252,=
542789,.
581726,+
168834,-
370613,-
88381,-
320380,-
150688,=
640327,.
208502,.
506904,.
494126,.
257765,-
569448,-
36098,-
567595,.
234539,-
399505,:
212293,=
143246,-
364861,-
95423,-
648974,.
582294,*
491894,.
323383,=
279454,-
568743,.
446209,.
276134,=
581964,#
1300,=
31820,#
175768,=
473241,.
594551,.
603291,.
399569,:
119270,-
163953,=
477557,-
115955,*
532566,:
230355,+
604684,.
332423,+
218464,#
283539,#
429140,.
170916,%
125679,-
365156,:
220876,:
629647,.
136085,-
238708,.
7210,=
9824,=
443770,=
230804,#
517823,.
463166,.
401489,=
188863,-
604909,.
159764,:
137403,-
266826,-
344672,-
457147,.
191834,:
591569,.
83729,-
486669,.
171147,.
115151,=
34714,-
197384,.
17264,-
227447,.
513588,=
501515,.
526930,:
156745,=
470141,.
260044,-
53148,=
205928,=
463740,.
561756,.
210300,*
2610,-
577604,.
450377,.
4569,-
625366,.
436322,:
329095,=
566781,.
30480,-
50412,*
621514,:
169923,-
138852,-
208262,.
457715,.
194347,#
518486,.
423843,:
465836,=
569377,=
555386,.
344887,-
593931,.
553246,-
101076,-
558908,=
555576,.
516407,.
131836,=
55666,=
143048,-
402477,*
590066,.
101832,-
37955,@
214141,*
293080,+
495100,.
639489,.
434276,.
80256,.
425721,=
152989,.
536188,.
643832,.
176164,=
567051,.
508860,=
464327,.
574481,=
336849,=
387867,=
478170,-
281603,=
110609,*
570988,*
606742,.
136680,-
61261,=
582009,*
384710,.
571424,.
537221,.
520329,=
461347,.
43843,@
345785,=
150945,=
631925,.
433921,.
130444,-
577741,.
223861,=
146763,*
384370,-
454874,=
630243,.
158779,.
398134,.
649877,.
92692,*
125050,-
606382,.
568024,.
640364,.
621909,:
642908,.
172730,-
20536,*
216372,=
61107,=
134549,.
223031,%
521186,=
239627,*
69859,-
312756,=
446943,.
556972,+
184050,*
221560,.
387372,:
275606,=
522427,.
535153,.
112174,-
466962,.
119886,-
31108,=
429032,.
594433,.
205274,-
381781,-
298,-
155004,=
583198,.
202051,=
188978,=
287805,#
185989,=
374432,*
555400,.
642275,.
474049,.
299265,.
548369,.
425530,=
578299,.
287894,+
550491,.
498633,.
155954,-
400985,=
119073,=
176406,*
360444,.
274168,.
249446,*
132262,-
22950,=
483632,-
513571,+
512919,.
341234,=
611957,.
446570,.
291589,=
626744,:
472039,=
245920,=
481120,.
369565,-
459394,:
329276,-
9435,-
275394,+
172007,.
628866,.
43118,=
458165,.
470280,.
95237,=
173617,=
244865,+
633143,.
167485,=
349113,-
569067,+
424753,-
517958,.
644095,.
404892,.
329984,.
314214,-
91429,-
289493,#
548736,.
574266,:
75467,*
563462,=
468479,.
304349,=
433576,-
295328,+
311379,-
204324,=
314875,-
351617,=
62704,%
561625,.
264367,-
207257,-
250302,=
609418,:
481836,.
625436,:
473174,.
485763,.
414415,=
358492,-
142271,-
514000,-
434393,.
498790,.
551145,-
239722,=
442491,=
407699,=
163862,=
582933,.
72404,-
644539,.
324709,-
373708,#
503037,=
373526,.
644311,.
114289,-
57113,%
559850,.
227808,:
654979,.
107499,=
388646,-
37386,%
46579,-
349412,-
6506,-
591901,.
178305,.
422966,.
413996,=
255701,*
486678,.
561145,.
464211,.
433843,@
630371,.
179246,=
646713,.
587782,.
95565,-
392294,.
404799,.
485704,.
607805,.
12513,-
85657,=
224331,#
74469,*
460653,=
422990,.
256402,*
474894,.
466320,=
323712,.
469228,.
159909,-
170041,-
563922,=
133322,%
120306,=
363503,=
235800,=
171053,:
226067,.
136412,-
489299,:
526337,:
20093,-
321940,=
262974,%
364350,-
254317,=
312968,.
612214,.
182187,=
146362,.
42974,=
50633,#
188107,-
640019,.
234777,#
614885,-
553369,.
92028,-
523598,.
274207,-
456866,.
640693,.
125956,=
440968,.
504830,.
443554,=
30985,=
309720,=
492360,.
180367,-
33524,-
635391,.
58265,-
187495,-
161402,-
99904,=
284157,=
508428,-
132364,-
634922,.
514630,=
552438,-
32727,@
626998,:
554460,.
660543,.
539688,-
576022,=
282166,=
321055,=
502232,:
510464,.
593615,.
494940,.
2397,-
327994,-
639775,.
545529,-
337980,:
341729,.
595878,.
598218,-
440032,.
599273,.
181880,%
369818,-
423148,.
407432,=
570612,=
78781,-
461885,.
496325,-
354930,.
331476,-
391093,.
26753,%
441326,.
640683,.
375671,-
167489,=
432741,.
528770,.
38894,-
623841,.
270137,-
124210,-
255298,*
386646,.
502449,-
232912,.
119610,=
554947,.
619001,.
347332,=
627721,:
580700,=
600099,.
520887,=
147216,:
527096,-
582893,-
561376,.
328612,-
139115,-
631691,.
480326,.
518118,.
159362,.
44247,%
305641,.
317234,-
138031,=
323111,-
52242,-
139972,*
608792,.
221620,.
578900,.
572577,.
12271,-
28661,=
120273,=
166830,-
154747,-
55465,=
323560,.
94579,=
243544,=
634247,.
302966,=
45297,-
99369,+
633873,.
80297,.
656387,.
637691,.
228732,-
454408,=
261431,*
524074,.
126779,-
23651,=
412099,:
141596,=
602963,.
554621,.
512313,.
229035,#
436994,=
546630,+
75189,%
40678,-
309412,=
446033,.
314365,=
157671,=
46784,-
199138,-
333994,=
622032,:
142861,-
450531,.
238406,.
504762,.
246055,+
19800,=
237414,*
605955,.
124659,-
143383,-
630504,.
330951,+
173368,-
110375,*
93418,#
197205,.
225207,-
532982,=
605791,.
200109,=
45819,-
182816,=
4180,-
128064,#
100277,-
6069,=
489407,=
322973,=
283079,:
279947,=
362293,:
339650,=
346310,-
656314,.
227380,.
348017,.
592390,:
644597,.
370875,-
586375,.
305379,-
649890,.
36752,=
614012,.
263329,=
373754,+
312320,.
309774,-
125505,-
48928,=
177362,:
344563,=
344493,=
101304,-
398614,:
316038,-
390425,-
81868,%
228365,-
654054,.
546622,=
557097,-
624326,.
271536,=
464371,.
572777,.
437868,=
104644,+
255630,#
389230,=
255759,+
128000,#
51439,-
484576,-
68960,#
400217,-
550316,.
164426,%
374116,+
461284,.
439834,.
237334,=
279513,=
129505,#
346001,-
230252,=
547980,.
348795,-
285481,=
232418,.
460291,-
627494,:
459117,.
154387,=
102713,=
354579,.
108287,=
374566,.
355715,:
315738,-
99302,+
38509,%
394591,=
201138,-
455032,=
179943,=
464484,.
539588,-
203812,.
629065,.
131986,=
25164,-
536120,.
354967,+
184139,*
198848,-
524320,.
449094,=
335872,.
579402,.
25584,=
189090,-
152452,.
509381,.
620907,+
399609,:
36038,=
93029,#
630565,.
541370,:
429279,.
222703,-
587885,.
598363,.
194409,%
116643,=
12154,-
271728,-
558672,=
444994,.
325763,=
279134,-
239542,#
474990,.
240854,#
399483,:
4414,-
28577,=
87693,%
555184,.
205463,-
50221,@
110566,*
106959,-
436022,.
238646,.
115036,-
522705,#
229477,%
635466,.
305718,.
98718,%
208114,*
545008,-
351958,=
295552,#
541003,.
457716,.
479581,.
93915,-
529192,%
331499,=
216527,-
426390,.
151098,=
563999,=
310454,-
194038,-
36898,=
22490,-
657863,.
140557,.
9358,=
370245,-
499137,.
342847,=
455900,.
206744,#
617968,.
308159,=
136042,-
484474,-
506499,.
145082,=
144311,=
66288,=
449919,.
286691,.
377551,-
321378,=
248429,-
634501,.
50941,@
211687,-
457577,.
384565,=
16643,-
431665,-
437594,.
380158,=
29654,.
581911,#
255558,-
261990,-
480267,.
139847,%
397909,:
118547,-
487466,.
165040,.
660014,.
504685,.
617736,.
505876,.
191551,.
2602,-
81418,#
474584,.
525489,.
367482,+
114779,-
345942,=
425653,=
216034,:
8473,=
41917,=
604775,.
100257,-
395946,-
336746,=
532021,.
547906,:
100824,=
632477,.
324955,+
565273,=
331407,=
33876,-
510659,.
586362,.
301985,#
269606,=
149670,=
187123,-
79679,-
569775,=
372602,.
45729,.
312811,=
112763,-
444756,.
559121,*
63676,-
70312,-
414497,+
584487,.
5453,-
58321,-
249217,+
361218,-
528417,.
574362,:
129736,-
359906,=
110299,*
328834,-
622551,.
657648,.
189134,-
327868,=
235312,#
185484,.
416754,.
438790,.
401134,-
435772,.
575271,=
424542,-
459803,-
516355,.
632997,.
552133,=
90011,-
194599,-
199679,%
158776,.
305534,.
607339,.
272887,=
482469,.
460742,-
348461,.
177866,.
120687,-
141840,-
288138,=
142631,=
277115,#
445823,.
535564,@
79815,-
122169,*
339214,-
127141,=
321166,-
527301,-
471501,.
374833,:
447361,.
9469,-
445474,.
78533,-
592788,.
539051,-
616776,.
70653,-
385155,-
231878,-
419795,-
170762,-
376751,-
96291,=
175683,-
293985,:
556993,=
240026,+
148202,=
502513,=
534483,=
148548,=
553080,=
417862,:
103128,=
645673,.
176614,=
448292,=
14712,%
394231,-
218715,%
174836,-
646383,.
259328,#
256724,:
480795,.
317121,=
300665,-
310257,-
572108,.
86341,-
443723,-
394649,-
361988,*
320191,+
371296,-
417521,.
150467,=
101553,=
332225,:
563117,-
409838,.
390846,.
265868,=
50423,%
357801,-
575141,+
513886,=
419707,-
482276,.
441277,.
142553,=
7393,-
360866,+
26865,#
462386,.
547250,.
130569,=
252176,-
488289,.
316120,-
438573,.
196147,#
584061,.
1815,-
462764,.
322779,-
149833,=
580418,-
171945,.
607753,.
11022,-
32526,%
233851,=
155413,-
346740,=
268439,=
583283,.
515470,.
527237,=
453750,=
226337,+
267087,=
10915,-
183689,*
430610,=
376731,-
284254,-
161143,=
600095,.
80342,:
193909,-
632953,.
459971,-
76213,-
486833,.
192811,-
609535,:
491510,.
99231,+
463669,.
505416,.
517269,.
105468,%
77925,-
348956,-
489498,*
618470,.
500920,.
64071,-
149593,=
347670,.
332018,=
121188,#
646257,.
631077,.
451891,.
649090,.
545300,-
54787,=
636899,.
211634,+
558952,-
484375,=
8303,-
515135,-
348289,.
29849,=
219394,-
570785,=
109641,-
317526,-
202846,.
304117,=
339236,-
511328,.
339179,=
451492,.
659490,.
49782,%
134112,*
167574,=
631468,.
6997,-
461076,*
251167,-
650005,.
617962,.
190649,-
68497,%
499473,.
205071,-
312415,.
135446,:
627884,.
244325,:
286297,=
30804,=
562639,:
526780,-
14455,%
518535,.
210728,=
582276,#
659913,.
529582,.
264492,#
583097,.
520118,*
501536,.
19459,-
55558,=
214213,.
5973,-
29739,-
137350,=
463266,.
28015,-
526032,:
562373,.
35464,.
250965,+
529399,.
365322,-
654261,.
347231,=
417645,.
331789,=
109321,=
356396,:
106275,-
18793,-
387273,+
70382,-
178401,.
500621,.
135152,:
371069,=
84208,-
223726,-
145917,.
128222,#
552696,=
516469,.
654475,.
43352,*
393475,:
68576,%
611122,.
228815,-
301722,=
74108,=
636863,.
173012,=
642151,.
89145,-
306698,:
479999,*
82530,-
506641,.
180988,-
429354,.
487077,.
84720,-
650920,.
251648,+
565976,.
637034,.
627954,.
644474,.
280108,*
4835,-
147441,-
513424,:
658480,.
318512,.
530069,.
542426,.
521913,.
466627,*
334131,-
66997,-
343763,.
426630,.
229383,%
151825,.
70752,-
483059,.
183565,*
314792,:
341392,:
64639,-
651820,.
500043,.
258225,+
174394,-
660172,.
89919,-
164500,%
38725,+
509917,.
437734,-
524898,.
321003,=
448228,=
92885,%
384493,*
511890,.
23905,-
95441,-
146020,.
641457,.
238926,.
49759,#
446538,.
315270,=
239411,:
406107,-
495239,.
341823,.
50646,%
493760,.
336100,-
400143,=
430026,:
615104,+
142022,-
408038,=
587586,.
629478,.
187788,=
387553,:
224284,#
384136,-
596569,.
634664,.
314646,=
606818,:
17358,-
248921,#
459242,.
591786,.
463931,.
326966,=
613654,.
135030,.
289858,%
442244,=
320004,+
270920,#
391413,=
263942,=
59804,-
201979,=
175688,=
651715,.
249001,#
447415,:
600714,:
465524,=
654787,.
510953,.
426135,=
603596,:
294320,=
296517,=
465671,-
492197,.
151500,.
656913,.
280060,%
487982,.
616772,:
233108,.
566403,.
455122,=
593642,.
574657,-
497770,.
3233,=
390038,-
4103,-
55744,*
25991,-
424471,=
496136,=
294795,+
161872,-
43609,@
383115,=
525047,.
56935,#
524833,.
336918,=
337483,.
297008,-
258394,+
278386,=
450874,.
1246,=
121729,%
630767,.
607921,.
462936,.
95460,-
33896,-
112660,-
98402,%
139032,-
161539,=
469354,.
646646,.
217947,=
569549,=
352259,=
164803,.
170992,%
318425,.
330108,.
21242,@
184349,+
484572,-
108836,-
97052,-
356289,:
509120,.
607479,.
507593,:
613048,+
176534,+
621864,:
138612,=
330975,+
351196,-
111532,%
370952,-
436378,:
600738,=
385559,.
595023,.
418180,=
245317,.
116633,*
564089,=
364617,-
104571,*
350173,-
75993,#
609813,:
341614,.
550834,.
265215,-
72457,=
94698,-
270792,=
114858,=
554074,.
368393,:
229072,%
455666,.
289111,=
390165,-
38628,%
643197,.
577768,.
632055,.
143085,=
530660,.
385253,+
344304,+
73192,=
255170,#
254499,-
464441,.
569735,-
255954,-
576779,#
81986,%
389340,-
316887,-
619873,:
85929,-
600359,.
14687,%
94776,-
527349,-
48640,=
177992,.
160672,-
94932,-
110866,#
492964,.
525673,.
23022,-
130828,-
8729,-
423466,.
7468,-
338421,=
235408,#
240711,=
193570,-
44317,%
247648,+
413261,=
594672,.
124943,=
573791,.
97999,#
219743,-
135527,:
307125,-
595565,.
579293,.
384213,-
137712,-
147931,-
113943,-
415012,.
362520,:
309792,-
105249,%
44271,#
344756,:
629247,.
560511,.
321265,-
87676,%
594916,.
559806,.
325419,-
417090,.
211943,=
479234,.
624597,.
266959,-
552344,=
328196,-
272364,-
600876,*
554303,.
568227,.
106447,-
215219,:
366627,.
19596,-
566008,.
588289,.
532196,.
509777,.
477223,+
3903,=
478456,=
58571,-
336978,=
75234,#
224097,=
109362,=
71726,-
201269,-
369407,-
280681,.
360314,.
290431,=
120577,-
294415,=
534065,=
96384,=
614269,.
383745,=
12621,-
180281,-
186949,-
42018,-
351757,-
266010,-
659396,.
189288,=
326362,=
406786,=
98901,%
282560,-
272548,:
159493,.
388946,-
335547,.
544215,.
342846,*
555644,.
138448,-
175192,-
111801,-
602239,.
241435,%
93761,-
79301,=
487866,.
471865,-
349240,:
483805,=
653090,.
433051,.
457819,.
329645,.
650777,.
575588,-
659219,.
240331,-
205700,#
146342,.
439209,.
411644,.
612069,.
172055,.
452172,.
216164,-
533203,-
612816,.
517838,.
268450,=
185482,.
144305,=
124360,-
383281,=
86661,@
55111,=
617162,.
394293,=
639852,.
253991,=
81760,#
440287,.
481986,.
497270,-
225530,-
70849,-
317330,-
607394,.
358126,=
213043,#
373994,+
371466,.
11246,-
15921,-
21956,-
622433,:
102133,=
449422,=
299107,.
479956,%
321305,-
517528,.
199035,-
514911,=
125269,-
39490,:
366865,@
350450,-
269272,-
82212,=
273068,=
40038,=
334522,=
404741,:
565297,=
290201,-
616818,.
11771,=
311435,=
196140,*
262464,-
468854,.
417783,:
112002,-
519183,.
570376,=
237932,-
435909,.
601767,.
508885,=
117312,@
415984,.
308437,+
451075,.
267900,*
500317,.
497860,.
418604,-
330859,+
441122,.
191659,.
328498,-
123496,%
18216,=
59680,-
100630,-
263476,=
446135,.
349464,*
654141,.
231861,-
130228,=
398844,-
413569,=
538473,.
349063,-
293477,.
464577,:
17992,-
140286,.
254694,-
77849,-
523276,.
227510,.
114651,-
89212,-
306910,-
440872,.
53522,=
188739,-
538249,.
75892,%
124989,-
320549,+
483389,:
353338,-
350232,+
391102,.
216627,-
103461,-
75459,#
384921,.
391500,.
643689,.
155585,-
395416,-
81429,%
46354,-
168241,-
373046,-
633450,.
379502,#
598248,:
226354,:
151417,=
510746,.
278542,-
408244,=
486191,*
504897,.
24007,-
235506,-
242070,=
327397,-
208204,-
100008,=
547850,=
336703,=
303123,-
619940,:
341516,.
308510,=
600393,.
607217,.
409068,.
497437,+
292803,-
134078,%
417003,.
283027,:
195246,-
566108,.
279767,=
162449,-
555210,.
49925,%
36423,=
272704,-
152401,.
615135,+
58799,-
573513,.
142401,=
464178,.
137061,-
30307,-
566928,.
591775,.
103610,-
217328,%
468238,.
222464,=
156942,=
91978,-
442430,-
462287,:
394089,=
388306,=
236497,%
53884,=
490040,-
336677,=
277493,=
554351,.
230716,#
423970,:
505100,.
11343,-
27563,-
281692,=
591274,.
140348,.
202498,.
375404,-
273701,%
77253,-
447837,:
608915,:
97189,=
293003,=
91828,-
498256,.
561096,.
365951,-
413379,=
206241,=
488122,.
77761,-
310521,-
151240,-
554239,.
152604,@
134692,.
231697,-
58466,=
354801,.
430641,=
197796,.
247064,#
465923,-
427052,.
472939,.
312109,.
324655,.
508575,=
408444,.
421236,.
441877,:
582582,:
265648,=
91937,-
235618,-
383069,=
84174,-
73421,=
179743,-
165809,.
267981,=
5846,-
236347,#
634150,.
487279,.
164274,%
561298,.
214594,*
424793,-
458111,.
100176,-
350298,*
504412,.
276803,=
292459,-
635647,.
445393,.
375546,-
27231,@
343873,:
586777,=
227292,.
181451,-
124325,-
148112,-
181043,-
581825,+
569705,-
270514,+
608005,.
42686,=
476015,.
265744,-
403923,+
336534,.
326884,-
505967,.
327801,=
534276,=
428364,.
367962,+
581900,*
607138,:
625593,=
372696,.
531222,.
234086,+
160873,=
517776,.
301681,+
168488,-
355843,-
572507,.
515004,-
128730,.
350095,:
124560,-
345238,=
660402,.
158338,-
172339,:
472813,+
204221,*
242447,*
34216,-
317199,-
184862,.
350742,=
4763,-
322225,=
249928,=
439450,.
207274,-
373800,=
545639,-
243193,+
277178,#
46109,-
282223,=
32688,@
336066,.
105928,-
415489,.
473325,.
15928,-
177341,:
501109,.
80721,%
169025,-
577153,.
627823,.
157814,.
533978,-
148060,:
379761,.
582766,=
178928,:
575335,-
370989,=
552747,-
8227,-
133874,#
638933,.
506979,.
71969,-
431869,=
326601,-
157964,.
378245,-
24973,=
561055,.
308696,=
620467,:
23714,-
480410,.
196377,#
152410,.
237808,=
407340,=
379640,:
71545,-
254230,=
227657,.
624611,.
279651,-
131845,=
145899,.
398350,.
70545,-
120094,=
599793,.
465180,+
39031,-
654486,.
14873,%
435731,.
576666,+
369664,-
341995,.
41762,=
539134,-
235916,=
545007,-
352994,-
435764,.
311317,-
34768,=
561638,.
647392,.
381028,-
562808,:
200260,*
145714,-
223574,-
566963,.
168746,-
403421,.
433275,.
387436,:
645764,.
390115,-
565617,.
224998,=
376907,=
293309,.
343988,:
212198,-
273098,-
120368,-
451253,.
184578,-
319458,+
227594,.
90528,=
86907,%
417688,:
58953,-
535272,.
130385,-
285401,-
30123,=
543092,.
226056,-
409245,.
495438,:
68242,+
623531,.
80772,@
320807,=
272983,-
546223,-
629565,.
446,-
88293,-
398927,=
389778,-
259387,#
556429,.
395177,-
421439,.
217447,=
384642,:
483499,*
524665,.
590633,.
147112,.
559898,.
165173,.
491602,.
557764,=
431982,-
262259,+
337808,:
169839,-
471616,:
550069,.
190869,.
643143,.
91529,=
388023,-
624062,.
394782,=
179830,=
642787,.
584544,.
499365,.
451432,.
17266,-
551470,-
210696,-
504536,.
568652,.
97483,=
313347,=
262636,-
484662,-
277420,=
308916,=
364725,-
569532,=
317718,=
21285,%
328956,-
243259,-
407704,=
222381,-
585923,.
524973,.
109881,*
306621,=
151743,.
579029,.
464539,.
196742,#
114620,=
490858,*
178643,.
112499,-
449671,.
174461,=
79847,-
23505,=
616453,:
496068,=
22452,-
579374,.
341012,-
275149,+
604470,.
13502,=
273045,=
22104,=
427646,-
252941,+
457400,.
491694,.
57504,-
120024,-
512571,.
27400,=
210130,.
626450,:
364283,-
150044,-
468257,.
103787,%
624730,.
64088,-
397648,-
452017,.
423262,.
520315,=
477044,:
406395,=
132576,-
128801,.
463444,.
559188,-
91350,=
653407,.
460161,-
504838,.
369173,-
329479,.
448610,=
196058,-
3710,=
71103,-
325846,+
58153,-
438136,=
528127,+
273363,-
233704,:
284780,-
564171,-
476105,.
428257,.
48196,=
195674,-
425597,=
192023,+
30712,=
380736,:
612451,.
274521,=
359276,-
544610,.
571145,.
572852,.
459782,+
535091,.
8098,=
95910,=
221326,-
234063,+
352596,=
139462,#
236735,#
239541,=
253188,-
189434,*
414923,.
417682,:
619680,=
236690,#
165204,.
372236,=
627771,.
416630,.
98471,%
647769,.
66729,-
176833,:
111486,@
287153,.
230034,=
381260,:
450433,.
424952,=
315810,=
467692,#
44532,@
176958,.
20785,%
247172,#
625910,*
365624,-
453654,+
374881,:
