100
120
521005,*
3714,.
194319,#
347078,@
377657,*
231386,:
430524,*
569115,.
203921,.
337951,.
232391,@
595970,.
51989,.
448468,*
156593,.
301801,.
542967,#
168854,.
82223,.
306790,*
501849,*
248434,*
441306,*
227650,.
181472,.
199409,.
89996,.
427744,.
388527,*
282114,*
149868,.
49326,.
323564,*
5664,.
512443,.
146314,.
241349,.
155762,.
33948,.
98589,.
371157,*
199652,:
533842,.
92579,.
92410,.
488288,%
470701,*
443876,*
581831,.
10885,.
498400,#
52720,.
396453,*
34624,.
581007,.
428626,*
552878,.
9148,.
306126,*
241377,.
423199,*
377058,*
192961,.
108801,.
4303,.
594190,.
43414,.
414870,*
568295,.
362313,.
20683,*
126071,.
280183,*
364853,=
408284,#
245966,.
577096,.
489792,*
216179,.
549347,%
169991,.
325755,.
116639,.
425653,@
341106,*
11305,.
195764,*
274827,*
549983,.
289981,.
219736,*
163480,.
112056,.
15826,.
487819,*
28260,.
331488,.
450174,*
241860,.
72837,.
522076,.
213499,*
387607,@
191117,.
489381,*
213743,%
564503,.
534171,.
417695,*
546123,.
106511,.
110323,.
301666,.
470678,@
272571,.
449815,*
312283,*
372290,#
93881,.
69411,:
542485,.
4211,.
166543,*
187252,.
538666,.
87519,#
528418,.
508616,*
399045,=
147623,:
165613,*
535307,#
455169,*
293706,-
260669,.
226334,*
60267,.
52461,.
368058,.
230414,#
551369,.
155986,.
77764,.
527576,.
94532,.
335853,*
119709,.
373517,@
584780,#
406258,*
12987,.
523920,+
285019,*
440342,%
378101,@
522164,.
54292,.
322547,%
233112,.
352202,*
411962,*
157964,.
261177,#
37313,.
137083,*
505569,.
79758,.
529591,.
15684,.
263262,*
395098,*
399480,#
352451,@
326783,.
454449,*
226610,-
346767,*
635,.
16264,.
321725,*
425503,@
104931,*
405137,*
18142,.
122135,.
484788,*
182114,.
439300,.
127687,.
589056,.
65508,.
85334,.
54613,.
113485,.
436998,%
430858,*
156780,.
496157,*
307982,.
266794,.
275640,*
571199,.
52457,.
99375,*
529155,.
158849,.
110489,.
135017,.
282784,*
372629,@
591382,.
155052,*
478662,*
411914,*
289681,.
222617,.
81357,@
347209,*
127113,.
584005,.
548391,#
44687,+
37823,.
323042,@
330649,*
29911,.
468318,*
426360,*
546256,.
402267,@
163540,.
152275,.
66020,.
9061,.
552788,.
103681,.
543917,.
408030,*
22515,.
2480,.
89108,.
80383,.
399879,*
259184,.
165856,*
559034,.
547680,.
462840,.
292411,#
564217,.
557381,.
90908,.
202264,*
518382,.
521267,*
260432,.
32415,#
551964,.
131278,.
104463,.
337932,.
357265,.
115549,.
489711,*
214978,.
425756,*
319788,.
161532,.
188876,#
67213,.
175163,.
432485,*
316680,*
524443,.
106341,.
109619,.
228832,.
588868,.
492233,=
51926,.
593554,*
522254,=
48283,.
471915,*
186115,.
109002,.
377334,*
309043,*
359862,*
589699,.
72098,.
546846,.
113960,.
534007,.
195670,*
56687,.
457954,#
565153,.
386818,.
247596,.
142911,%
368086,.
502181,%
365659,*
433639,.
300065,*
243622,@
583518,.
121011,.
512030,.
399801,*
569820,.
277214,.
287337,*
362640,.
474183,@
78455,.
136989,*
287166,#
274040,*
329655,*
464660,*
281396,*
131968,.
339767,*
83112,.
159412,*
217762,:
331917,.
435627,*
332955,.
305909,*
443554,*
47896,.
478703,*
179270,#
258338,+
173334,@
84908,.
283223,.
453022,*
287978,*
494069,*
254635,.
338801,.
461270,*
124370,.
491342,@
109261,.
483294,*
472971,*
338850,.
592224,.
458717,*
477453,*
487205,*
118809,.
310489,@
459707,*
578292,.
209758,.
7574,.
398912,.
212659,#
215381,.
503455,@
80247,.
75109,#
98143,.
457018,@
460145,*
375863,#
149011,*
351805,#
406706,#
467322,*
10353,.
272284,.
57172,:
401702,*
211684,:
155256,%
246537,.
412964,*
173879,.
527016,.
892,.
495482,*
513226,@
567991,.
260565,.
359249,#
339102,.
191339,.
367492,#
3227,.
565325,.
244118,*
566956,@
53483,.
581350,.
453090,*
17371,.
411823,*
114327,.
207559,#
460544,*
218609,#
42501,.
68963,:
248265,.
216813,.
431520,@
376279,#
217281,.
161056,*
353222,#
454895,*
415705,.
404929,%
567613,#
246614,.
230770,#
327109,@
516157,@
458666,*
325730,:
31063,.
275957,*
598950,#
119400,.
384830,*
38755,:
384100,*
416753,:
587657,*
8566,.
562420,.
553867,.
344115,.
555228,@
67976,.
505941,@
317834,*
266877,.
26201,*
321630,*
489485,*
17762,.
526482,%
427724,.
478462,*
190019,*
513284,@
368600,.
416592,#
343625,#
416332,.
543171,#
162811,.
32756,:
183953,*
122794,@
235913,.
189038,*
338716,.
498238,*
179871,.
550899,.
5322,.
520150,%
370092,#
564033,.
334561,*
336964,.
31833,.
452008,*
88449,.
335210,*
94534,.
241471,.
8033,.
597818,.
154174,*
197778,.
150657,.
230758,#
488319,=
435227,*
160827,*
435719,*
500717,#
297754,*
452367,:
264248,*
193467,@
386371,.
294197,%
230305,#
325532,@
576007,.
298100,#
334699,*
25585,.
408555,%
225497,*
332077,.
425918,*
300583,:
192267,.
569851,.
193316,.
246385,.
227358,.
249789,@
282280,%
361924,.
288258,:
326668,.
377762,*
366302,#
477875,*
193695,:
61211,.
223634,.
26676,%
497562,%
437954,*
75163,@
451640,*
599703,#
439433,.
123652,*
475896,*
288602,#
346805,*
539520,.
394023,*
152706,.
225602,*
96139,.
334651,*
596405,@
148069,#
94710,.
448373,*
222182,.
418863,*
162424,.
323268,*
380065,.
430042,*
172321,*
16276,.
22220,.
348355,*
272884,.
519621,@
365888,@
105642,*
257499,*
433765,.
76867,.
488071,*
467737,*
357713,.
179710,.
140474,.
170784,.
114462,.
66379,.
87424,*
561119,#
367385,@
444548,*
24357,.
542841,#
9767,.
6910,.
264334,@
325119,#
425286,*
460966,*
573233,#
590161,@
390867,*
579196,#
474890,%
472034,*
301732,.
115248,.
212561,#
354317,#
179088,%
133441,.
501562,*
70880,.
221517,.
353580,*
13407,.
92101,.
8250,.
477320,*
327902,*
383243,*
312868,*
562691,.
4884,.
504831,.
198748,.
492934,.
570199,.
400899,#
258776,.
402184,#
80241,.
440250,@
174057,.
203048,.
190147,*
352568,@
57333,:
342101,@
249194,*
20072,.
540654,.
457682,*
456472,*
333441,.
584881,%
23645,.
200233,@
535887,.
379659,.
43131,.
431593,=
110734,.
262626,*
495848,@
402248,#
89896,.
50786,:
46656,.
434942,*
73811,.
58226,.
108389,.
172079,*
126762,.
248494,#
369376,%
374898,.
449295,=
39693,.
130029,*
61165,.
323240,*
205121,.
441799,%
459420,*
490915,%
287063,*
114222,.
549502,.
27208,.
471380,*
594082,.
518358,.
274175,*
381916,@
192467,.
130890,=
537993,.
126911,.
100749,.
543630,#
109882,.
100890,.
504203,#
237218,#
559097,.
60962,.
336048,*
154465,*
413499,*
564040,.
92781,.
167126,*
390438,*
22593,.
309506,*
263776,*
376846,@
214267,:
483481,*
111423,*
527425,.
495803,%
404189,.
543957,.
7634,.
290291,.
580858,.
208445,-
495965,*
292261,*
156111,.
589574,.
204337,.
286014,@
577605,.
261312,*
397836,:
559934,.
38282,.
489580,*
536871,@
381431,@
360912,*
213200,*
98788,.
192024,.
395791,#
118395,.
458889,*
9999,.
288156,@
112727,.
257340,*
194092,*
312461,%
541338,.
596182,.
4145,.
318480,*
302751,.
540490,.
240507,.
304930,*
490148,*
393984,*
106133,.
242972,*
249521,*
47032,.
90592,.
567808,.
579517,#
47322,.
133352,.
403753,*
339986,*
183502,*
49040,.
504925,+
515876,*
333747,*
37559,.
26677,=
320563,.
539324,.
364921,=
440697,*
473536,*
237911,@
535826,.
344882,.
513579,%
300539,@
522803,.
266750,.
268490,*
239736,.
408176,#
504056,*
443125,=
548570,%
558646,.
426713,@
534761,.
529468,.
199159,.
492750,.
302215,.
285748,*
447585,*
239108,*
116577,.
71627,.
215543,.
313190,*
447824,*
582001,.
285466,*
286979,*
280358,*
372197,@
370029,#
573639,#
6633,.
521756,@
403360,*
140598,.
287480,@
531921,%
366153,*
469534,#
252814,.
309191,*
12763,.
359308,@
328390,*
238055,#
295329,*
151121,.
137189,*
522020,.
553444,.
364281,#
542232,.
273853,*
197503,.
86326,.
476017,*
232190,*
588719,.
231800,#
427674,.
287855,*
201631,@
220245,%
44446,.
384606,*
474473,.
141143,.
28156,.
593384,*
185325,.
391229,*
438160,*
296490,.
294831,*
563785,.
196329,.
241876,.
149261,=
157217,.
589892,.
369706,*
572928,@
106209,.
345534,.
375747,#
578494,.
169231,.
154613,*
414521,@
196129,*
293164,*
199252,.
142809,*
68859,:
216546,.
349019,*
152494,.
183131,*
576303,.
371862,*
46778,.
197193,.
218486,#
167806,.
440413,*
176656,*
266566,.
428606,*
337811,.
421144,*
429623,*
539737,.
20904,.
432158,*
466984,*
100098,.
379906,.
518024,.
518777,#
18758,.
408509,#
52064,.
310256,#
75067,*
253129,.
32264,.
511829,:
514953,*
293801,*
255746,*
233959,.
362576,.
326261,.
488994,*
364704,=
554374,#
114098,.
496825,*
51594,.
589301,.
465008,*
192010,.
118686,.
268260,*
293880,*
335125,*
156356,.
131257,.
67369,.
563408,.
186143,.
330416,*
360712,@
442570,*
250597,*
355433,.
377459,#
536063,.
1198,.
476110,*
269111,*
100088,.
201382,@
184257,*
123317,%
162241,.
407418,*
316651,*
145174,.
421643,.
100983,.
449155,=
336684,*
419136,%
457995,*
32788,:
167625,#
97121,.
582134,.
103362,.
357490,.
571838,.
407224,@
172556,*
465513,*
328807,*
204933,.
21067,.
551558,.
92540,.
45004,:
370416,=
528931,.
342205,@
591595,.
377850,*
84013,.
309429,*
421707,.
36014,.
497959,#
403646,*
116484,+
154702,*
70155,.
230258,@
512834,*
379277,#
438846,*
437771,*
586722,.
11940,.
450402,*
233191,.
104008,.
485845,+
269071,*
184133,*
505821,.
258151,*
36115,.
566413,.
329488,*
391181,*
5289,.
343071,*
262582,*
110821,.
274648,*
444190,*
253530,.
7322,.
563156,.
145994,.
460137,*
228948,.
575248,.
422544,:
79899,.
508583,*
417539,*
597524,.
71283,.
504658,#
69314,:
198062,.
510380,*
507039,*
194552,%
255631,#
454578,*
443431,+
586156,.
593280,*
584646,#
598337,.
97412,.
217615,.
384925,*
286249,*
158258,.
150914,.
75919,.
478557,*
528623,.
283483,.
422045,.
346726,*
213300,*
543128,#
507162,*
114557,.
461959,*
246287,.
434859,*
483109,*
8449,.
197158,.
433325,.
10787,.
243824,=
5755,.
267343,#
434382,*
158439,.
369428,*
376365,#
367197,*
408788,*
464329,*
104523,.
569254,.
281202,@
55058,.
80485,.
19175,.
202919,.
214791,.
468022,*
421563,.
136005,*
383360,*
225447,%
89758,.
225287,=
272108,.
253665,.
172894,*
414169,#
210907,.
302841,.
592810,#
274312,*
222329,.
119299,.
28580,.
21889,.
482296,*
188851,*
295363,*
324197,*
227566,.
436295,*
272342,.
95709,.
458863,*
57432,:
333723,*
190714,.
553676,.
416648,*
249446,*
225938,#
57397,:
406076,*
242876,*
20696,%
530842,.
598346,.
40762,.
50929,.
181476,.
387905,#
139585,.
511507,.
15567,.
74518,.
504774,.
430980,*
342280,*
366666,#
226122,*
466357,*
366498,#
442325,*
16877,.
208972,.
58607,.
549129,#
502675,*
140024,.
504928,@
141180,.
251971,.
191938,.
594310,.
53403,.
483556,*
85403,.
160659,*
297315,*
273940,#
37802,.
71702,.
469736,*
344591,.
44993,:
175449,.
23363,.
212879,*
73011,.
322237,*
516223,@
347214,*
412109,*
24530,.
265989,.
54812,.
114037,.
110223,.
102036,.
468667,@
318785,*
330446,*
102207,.
29725,.
353070,#
222125,.
307752,=
512947,*
561253,#
247480,.
307914,.
307800,.
441217,*
508488,#
188149,%
370787,#
590831,#
31696,.
542125,.
55710,.
543149,#
366843,@
455643,*
165978,#
805,.
59659,.
100476,.
402071,#
145182,.
479144,@
295601,@
252141,.
497319,*
200347,%
83332,.
117323,*
212661,@
70472,.
128247,.
40700,.
457478,%
87432,*
379313,#
558032,.
408255,#
407835,*
137642,@
250507,*
264410,@
424706,*
531462,.
188772,*
85616,.
75850,.
377601,@
384216,*
420116,*
483017,*
566243,.
16016,.
553699,.
348185,*
440909,*
68694,.
543147,#
49871,.
247788,.
51892,.
43998,.
912,.
518795,*
415901,.
188989,@
101624,.
523016,.
449456,*
10804,.
539849,.
10208,.
371253,*
342805,*
533502,.
565664,.
156021,.
83269,.
545506,.
486549,.
469437,*
400052,*
572149,.
592407,.
548829,#
545212,.
289806,.
165346,*
419012,*
574302,.
74569,@
369142,.
545399,.
83292,.
298012,#
514004,%
455525,#
240394,.
12723,.
476157,*
97572,.
545165,.
450797,*
30613,.
48258,.
168521,.
537652,@
470606,@
533319,.
209699,.
282692,*
64099,.
150900,.
52941,.
424314,*
424760,*
472661,*
24739,.
412798,#
448746,*
485884,=
261988,*
286718,*
350958,.
367281,*
523502,.
294998,*
8379,.
257980,@
253064,.
96497,.
130956,=
422240,.
16801,.
336186,*
590702,#
125628,.
258580,.
364631,@
120976,.
274085,*
156682,.
570037,.
172663,*
267265,*
549652,.
322517,#
342019,#
195051,*
436875,*
180654,.
490675,*
431762,+
78615,.
136833,*
268876,*
191634,.
548702,#
37431,.
332364,.
539421,.
348058,%
76919,.
234720,.
143582,=
587557,*
310574,*
197306,.
217112,.
503106,*
595823,.
567236,#
426308,*
290976,@
248062,.
167949,.
535294,=
510851,.
496816,*
343662,-
177195,*
27646,.
402973,@
32617,:
490526,*
95861,.
517112,.
227799,.
467402,*
406185,*
427845,%
205481,.
282135,*
435605,*
533013,.
341627,*
93455,*
158915,.
349152,.
583925,.
45384,:
431259,*
13055,.
50613,:
108649,.
24838,.
235236,.
383976,*
94990,.
182489,*
235156,.
10437,.
321222,*
390517,*
323044,%
569464,.
465183,*
74821,#
410174,.
442332,*
235340,.
563952,.
150611,.
486974,*
261360,*
372897,@
73903,.
177544,@
541220,.
549690,.
565517,.
391060,*
207932,*
108908,.
158190,.
437407,=
436792,*
373798,.
333403,.
310090,*
322802,*
111310,*
367505,#
294641,:
233576,.
552368,.
255699,*
411072,#
448842,*
404845,@
127570,.
309905,*
446202,*
521831,-
275422,*
2831,.
10739,.
174306,.
412649,#
78685,.
447028,*
554061,@
64881,.
364855,=
513407,%
49542,.
241043,.
346303,*
385006,#
117298,*
481011,*
330262,*
517355,.
116242,.
464654,*
347998,@
351231,.
311726,*
364653,#
189720,%
186918,.
40716,.
296480,.
76155,.
177455,#
63176,:
80578,.
46877,.
435002,*
583364,.
319581,@
59226,.
167202,*
469961,*
189765,*
471427,*
170893,.
592038,.
155010,@
80957,*
157734,.
377646,#
539809,.
52492,.
185736,.
16864,.
133692,.
499350,.
457110,@
20427,:
3442,.
337713,.
305096,*
266633,.
485670,@
324982,*
141620,.
149313,=
133648,.
411175,@
117110,*
294377,:
111302,*
230982,#
240390,.
306297,=
437386,:
521209,*
273518,#
527040,.
82455,.
442259,*
513273,@
363057,.
163298,.
340416,*
583886,.
40290,.
520908,%
160031,*
299406,@
427322,.
312525,#
17029,.
204017,.
449094,=
66254,.
284935,*
4825,.
583537,.
320214,.
532134,%
66935,.
56912,+
403822,*
587302,*
216507,.
64031,.
480832,*
28064,.
436923,#
495286,=
74304,.
68796,@
566569,:
557528,.
203649,.
304771,@
53033,.
444905,@
182320,*
360063,*
371839,#
528999,.
537736,.
292098,*
87915,.
64901,.
582058,.
553172,.
449016,%
392264,.
444480,*
174145,.
54470,.
102271,.
272962,.
98835,.
23127,.
5137,.
124784,.
542247,.
205921,*
398524,.
111147,*
559747,.
89425,.
522935,.
408459,#
143992,.
257590,*
413121,#
31439,.
71150,.
179539,.
412429,*
454724,*
117596,*
140334,.
408884,*
399495,%
123570,*
199710,:
340400,*
435505,*
104610,.
184564,@
263884,*
563221,.
516685,.
132056,.
2658,.
546935,.
121619,.
365179,#
240641,.
412517,*
25117,.
449223,=
257342,*
14836,%
421529,.
425502,#
523105,.
282996,*
426470,*
260770,.
185739,.
459237,*
480699,:
544997,.
473147,*
584537,#
130724,@
474908,#
60765,.
510698,.
477745,*
524705,.
334789,*
49607,.
64395,.
292925,*
577084,.
392321,.
334443,%
264995,.
437700,*
470316,*
183869,*
441695,*
60791,.
117818,*
268698,*
467491,*
540352,.
77709,.
250111,@
291566,*
147172,.
445197,.
376135,=
186745,.
568881,.
162333,.
461042,*
409379,@
74020,.
43596,.
169070,.
87748,:
147868,%
201726,@
280486,*
225329,=
186875,.
284482,.
74611,:
224642,#
399572,#
486471,.
391492,*
335660,@
409603,%
166483,*
437048,=
307593,*
69555,:
374301,.
574139,.
158717,.
372782,@
305339,#
24425,.
553360,.
81516,@
311526,*
179320,@
537131,%
418065,*
4775,.
238312,@
225807,@
565415,.
369202,.
540105,.
53871,.
424769,*
70943,.
159940,*
559994,.
384700,*
422420,=
209240,.
473362,*
387313,*
370746,#
60580,.
7991,.
125497,.
80117,.
434809,*
471527,*
153769,*
226248,*
37178,.
315425,*
491464,*
427865,:
466836,*
309796,*
385252,*
578554,#
56163,.
134451,.
162553,.
515173,.
148708,*
308005,.
443242,=
103185,.
125312,.
423617,@
434613,*
538541,.
92672,.
54676,.
501675,*
176819,*
29017,.
91201,.
585132,#
389707,#
381190,*
94600,.
50159,.
122376,.
537472,%
284246,.
21642,.
199051,.
537538,%
385093,*
492147,=
217066,.
143967,.
67033,.
301444,*
534428,.
285896,*
252533,.
593378,#
447306,#
300781,*
91892,.
485374,%
85555,.
218011,:
366259,@
334719,*
145335,.
25949,.
512468,.
325608,@
206276,#
468097,*
102037,.
97714,.
216720,.
375955,#
161299,#
428844,#
262832,*
323599,*
318390,*
39172,.
271632,.
468009,*
289617,.
384730,*
373281,#
548249,.
567019,#
592536,.
554459,#
279308,@
450724,*
99691,*
228629,.
539147,.
515411,@
272496,.
340798,@
195177,@
425896,*
574259,.
321067,*
469595,#
232362,@
327195,@
209102,.
513802,%
186681,.
488810,%
273797,*
228183,.
52223,.
50068,.
506172,-
37720,.
85010,.
60388,.
444974,@
351310,.
241900,.
380513,%
378351,#
279930,*
236800,*
478412,*
362246,.
118993,.
197207,.
420084,*
60709,.
469835,*
169748,.
515316,:
512890,*
296386,.
559863,.
50272,.
235639,.
207637,#
547922,.
436697,*
230595,#
462398,*
138522,.
382366,*
244442,#
447004,*
157630,.
536659,.
575433,.
305169,*
444868,#
37019,.
485953,=
262760,*
318567,*
424438,*
40509,.
418987,*
470698,+
475643,*
558101,.
449870,*
73959,.
31989,.
90503,.
368400,.
378009,@
270966,.
15036,.
353151,*
121594,.
279865,@
414965,*
104901,*
498710,+
320780,.
490184,*
12298,.
297120,.
172295,*
525049,:
166139,@
1556,.
366288,@
337732,.
516496,.
121511,.
418536,*
192932,.
331748,.
585085,#
317977,*
484162,*
340496,@
333047,.
466087,*
102413,.
448515,*
523748,.
227855,.
463386,+
509846,-
450883,@
321431,*
156282,.
314212,.
371026,#
208564,.
298371,*
150634,.
504782,.
533375,.
417124,*
323658,*
496496,*
341484,*
236618,#
59015,.
531652,%
186287,.
391089,*
26552,:
125785,.
44653,@
335430,*
134837,.
220036,%
25014,.
357969,#
135632,@
369927,*
91253,.
333516,.
182659,*
519960,%
115195,.
383449,@
305982,*
572729,@
199313,.
68003,.
17581,.
442945,#
599373,#
495829,@
599207,#
586093,.
529847,*
161902,.
96636,.
211224,.
229033,.
533261,.
2453,.
14750,:
515982,*
38966,:
162008,.
372459,@
298405,*
548331,.
525034,.
10369,.
4460,.
473160,*
534086,.
200200,%
141755,:
4477,.
511710,:
493697,*
146660,.
435069,*
506535,.
107249,.
537670,:
900,.
455093,*
376857,%
167386,*
339539,*
42985,.
402715,*
592480,.
254226,.
68615,.
404556,.
396937,*
366924,#
50206,.
184704,@
485289,*
469244,*
246703,.
117051,*
173394,.
49665,.
219159,*
482805,*
157659,.
470892,#
489159,*
424106,*
532081,%
267583,*
464328,*
511049,.
557033,.
271032,.
173736,.
447589,*
576108,.
186163,.
112265,.
351613,.
558359,.
41589,.
234682,.
541,.
387071,*
12777,.
109880,.
143336,=
372364,=
285875,*
378909,#
310188,*
24559,.
55937,.
170625,.
436474,*
458175,*
341811,*
540820,.
244997,@
414382,#
432346,*
465975,*
537214,%
525458,.
227143,.
539668,.
412300,*
557749,.
153667,:
119157,.
200578,*
225440,@
219694,*
442031,*
100813,.
729,.
17908,.
590293,#
417680,*
487008,*
399645,%
108161,.
538611,.
194918,*
480148,=
150067,.
303865,*
576544,.
358132,@
253454,.
20276,#
379990,.
14058,.
466181,*
316037,*
310842,@
45274,:
341287,@
374468,.
130508,*
255653,*
410827,.
540977,.
230238,%
374650,.
213762,#
140867,.
130236,*
72452,.
141334,.
228184,.
411090,%
9729,.
357627,.
311885,*
361832,.
27085,.
553261,.
31906,.
572643,#
81437,@
173504,.
448637,*
114712,.
160447,*
313657,*
231319,:
144898,.
297175,@
242204,.
136462,*
426675,@
296754,.
145022,.
74783,@
442706,*
248919,*
556627,.
193819,:
265022,.
344728,.
92987,.
502001,@
458062,*
430226,*
101286,.
238436,*
110541,.
284489,.
402427,*
147321,.
195414,%
254093,.
326161,.
82018,.
432280,*
490723,*
175024,.
220130,@
546778,.
423849,*
4570,.
175379,.
151098,.
323510,*
207452,@
274030,*
529384,.
472068,*
143325,@
527980,.
348976,*
324662,*
333485,.
581226,.
199573,:
536345,.
518476,.
119567,.
61504,.
458848,*
246190,.
354756,*
475557,*
283043,@
527372,:
106605,.
209387,.
333994,*
102476,.
310427,@
550271,.
381840,@
85681,.
114649,.
128313,.
503321,*
224288,@
519836,%
86732,.
568786,.
551637,.
241645,.
41989,.
351271,.
509340,*
34743,.
27386,.
144868,.
192038,.
388413,*
420026,*
497883,@
187162,.
389854,#
60241,.
464083,*
117881,*
547764,.
184487,#
6570,.
8999,+
123750,*
442243,*
107406,.
38900,:
204307,.
185791,.
282296,*
169795,.
572081,.
156315,.
220381,.
145852,.
302420,.
95445,.
433424,.
585369,#
510166,*
301410,*
195836,#
117767,*
211180,.
435013,*
163857,.
23054,.
27797,.
384195,*
44415,.
461771,*
35522,.
587594,*
313608,*
407303,%
593662,#
205604,:
311918,*
264826,.
565897,.
297379,*
380580,*
428732,+
340902,*
242339,*
42238,.
411489,*
582940,.
440838,*
380552,%
295260,*
97501,.
70,.
29413,.
11920,.
506578,.
372005,*
463182,*
27535,.
554165,%
168120,.
322823,*
107222,.
316557,*
218012,.
320769,.
31254,.
245965,.
321955,#
128402,.
248909,#
588112,.
221333,.
53968,.
234128,.
535970,.
346,.
84110,.
50476,@
109944,.
570084,.
151525,.
500938,*
268056,*
135085,.
310624,*
527084,.
153325,:
535612,.
129233,@
121495,.
391894,.
481136,*
132014,.
519647,%
495503,*
267356,@
326288,.
190783,.
416218,.
597453,.
139946,.
304589,*
272710,.
347130,@
128838,.
347032,%
213439,*
577243,.
405768,*
315981,*
142206,#
385191,*
62643,.
413252,:
243702,+
245371,*
122451,.
116947,-
401808,#
37602,.
88608,.
258496,.
398365,.
79227,.
147032,.
84392,.
242403,@
286811,*
98046,.
551357,.
545302,.
534351,.
268003,*
482394,=
49710,.
488855,*
448652,*
61626,.
318878,%
394303,*
217702,.
474825,=
314236,.
258065,%
187853,.
353550,*
367966,.
470518,*
255638,*
184267,*
66750,.
374218,.
548397,#
146726,.
83666,.
249736,*
105193,*
398004,.
106419,.
107296,.
258483,.
144409,.
299343,#
545595,.
544673,.
127420,.
192065,.
244916,@
441458,*
478184,*
600061,#
378615,*
299144,*
396256,*
252891,.
329023,%
206201,#
480533,.
144605,.
339244,.
82783,.
395974,#
527357,-
310798,@
276261,*
330910,@
143928,.
358262,*
458619,*
143650,@
598710,.
390961,*
540246,.
172384,*
91528,.
300874,*
35701,.
180596,.
99470,*
295288,*
147911,*
70940,.
15372,.
44618,:
169501,.
82191,.
561236,#
482137,*
51582,.
71161,.
98240,.
446148,*
450540,*
128155,.
554594,#
571676,.
402855,*
99944,:
365022,-
534937,.
396598,%
407493,*
140801,.
471434,*
53057,.
153119,.
164622,.
353628,*
151829,.
115374,.
384286,*
598889,#
403192,#
459976,*
106279,.
124306,@
281457,*
561722,@
370580,=
353457,@
224248,-
425542,@
599764,#
228891,.
402254,#
387891,*
212984,#
150522,.
45888,.
197950,.
456682,*
532529,.
35182,.
244810,#
449413,@
209167,.
475304,*
349055,+
60913,.
372216,%
186281,.
353285,#
87805,:
499901,#
218973,%
413865,*
519039,*
103029,.
254762,.
106265,.
205163,.
138689,.
225732,@
563089,.
3633,.
482789,*
398134,.
425668,%
516949,.
338027,.
170962,.
109695,.
58143,.
11630,.
137806,.
536168,.
139858,.
441617,*
580911,.
341016,*
451430,*
470433,*
532526,.
137308,=
137413,=
195289,%
175673,.
518930,*
283383,.
95167,.
193179,.
314216,.
586279,.
161235,*
343248,*
556000,.
125886,.
406694,#
283412,.
173613,.
80075,.
322846,@
65068,.
393636,@
353723,*
257010,*
290403,.
586505,.
417379,#
23467,.
79446,.
191781,.
491536,*
459352,*
330415,*
427609,.
508105,@
315014,*
120897,.
503072,*
590875,#
331227,-
188118,=
325522,%
101058,.
409708,@
534760,.
283328,.
413056,*
356000,.
208276,@
386451,.
501873,%
6688,.
474693,.
333598,+
467068,*
574716,.
292972,*
497271,*
518119,.
5569,.
194739,*
557222,.
228646,.
547501,.
275136,*
265369,.
563181,.
14742,:
350122,.
295094,*
193107,.
581145,.
432218,*
217498,.
235125,.
581317,.
540146,.
536927,%
3258,.
496487,*
202600,.
93655,*
110067,.
599944,#
599571,#
495166,+
318329,*
370429,=
272798,.
161474,.
522651,.
427790,:
64133,.
206321,#
2038,.
68508,.
301642,@
205674,:
405370,#
79080,.
447727,*
83193,.
596605,@
188047,.
362418,.
436343,*
596105,.
402931,#
236731,*
217354,.
24643,.
286843,#
116009,.
52764,.
369146,.
392467,.
205293,.
198776,.
267730,%
596509,@
90730,.
121787,.
352144,*
4732,.
480628,.
270715,%
308673,.
339454,%
371775,@
483932,*
256051,*
92618,.
417186,*
480623,.
461871,*
260935,.
63357,:
78768,.
55288,.
126815,.
439034,#
327359,@
436010,#
365363,#
526756,*
338023,.
6262,.
579976,.
409109,*
131466,.
152183,.
345381,.
423741,*
168494,.
372995,@
398492,.
196685,.
449784,*
502363,@
562616,.
18946,.
58459,.
336506,*
344921,.
366143,*
524651,.
543810,*
348697,*
248175,.
194836,@
121892,.
442635,*
102866,.
325509,-
502009,%
335230,*
495655,*
344227,.
365299,#
164327,.
277919,.
3607,.
369823,*
239967,.
511165,.
530326,.
245154,*
418722,#
523573,.
376551,#
375595,*
416498,.
195712,*
573680,#
425604,@
347639,*
36164,.
438939,*
120138,.
483870,*
506728,.
306817,*
519866,%
216862,.
509911,@
489641,*
133051,.
552610,.
459763,*
81237,*
133529,.
219833,*
335913,*
233267,.
148476,@
256667,*
492081,+
337631,.
114381,.
116580,.
332155,.
69735,.
480789,@
418903,*
431525,#
86792,.
41608,.
210705,.
261894,*
202578,.
34694,.
409911,.
506951,*
381517,@
504254,*
126675,.
101395,.
537897,.
395771,#
19199,.
974,.
206588,*
387570,%
179178,@
64204,.
254013,.
321482,*
25985,.
537379,%
289189,#
495748,@
563869,.
373604,@
502083,%
46159,.
363332,.
475647,*
153753,%
507378,*
443230,=
176585,*
584143,.
468997,@
592527,.
306192,%
173339,-
519176,@
210622,.
12189,.
70039,.
510958,.
116479,@
487296,*
542360,.
164665,.
593169,#
113316,.
101508,.
350234,.
555328,.
67628,.
390074,@
343042,*
488395,=
392096,.
15208,.
460776,*
47524,.
363024,.
587156,*
392804,@
288421,.
35738,.
542038,.
340478,%
97042,.
335798,*
35225,.
542014,.
48647,.
178990,%
227791,.
105809,*
446208,*
33690,.
160385,*
179938,.
232943,.
102495,.
269410,#
175746,.
499983,@
367935,.
174456,.
205790,:
185182,.
150335,.
490825,#
93376,*
269023,*
